GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39155","Trumbull, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",230675,233055,235342,247048,237183,240324,243915,239944,241876,245153,241308,241706,240531,239152,236942,235007,233564,230943,228929,228936,228426,227867,228779,229463,229685,229851,229158,228902,228165,227247,226084,224912,223991,222484,220889,219540,217926,216185,214296,212191,211290,209957,209462,208318,207956,207099,205947,204836,203883,202510,202481,201682,201594,200716,200354,200300
 "39155","Trumbull, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3965,4067,4465,4764,5679,5999,6205,7009,7597,8288,9227,10008,11005,10954,11780,13199,13982,14639,14905,16133,17448,17776,17989,18667,19220,20386,21137,22116,22971,23642,24300,24889,25468,26002,26899,27681,28261,29963,30805,31544,30173,31218,33412,34273,34289,35379,36679,37313,38401,39669,39787,43023,46180,46745,49858,52479
 "39157","Tuscarawas, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",261591,274107,295534,321511,364474,407352,440153,486531,550105,617799,687494,748584,833365,859855,909120,997921,1025072,1038126,1087663,1164962,1232036,1289111,1301657,1424965,1470808,1584068,1658675,1756864,1844780,1950244,1999034,2080521,2233077,2284264,2376400,2498269,2589618,2723882,2843776,2983240,2869210,2996121,3245514,3297625,3395457,3590356,3706406,3688603,3826062,4009032,4034430,4280698,4722780,4982480,5414917,5689921
 "39157","Tuscarawas, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",76987,77333,78405,78778,80344,80846,81905,82647,82988,83347,84049,84681,84760,84820,84738,84796,84347,83635,83446,83912,84241,84183,85051,85796,86370,87293,88318,88994,89534,90172,90501,91043,91319,91735,92015,92348,92286,92271,92511,92634,92584,92580,92667,92744,93084,93282,93524,93486,93402,93241,93301,93199,92631,92030,92017,92048
 "39157","Tuscarawas, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3398,3545,3769,4081,4536,5039,5374,5887,6629,7412,8180,8840,9832,10137,10729,11768,12153,12413,13034,13883,14625,15313,15304,16609,17029,18147,18781,19741,20604,21628,22089,22852,24454,24901,25826,27053,28061,29520,30740,32205,30990,32363,35023,35556,36477,38489,39631,39456,40963,42996,43241,45931,50985,54140,58847,61815
 "39159","Union, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83465,90905,102502,112356,129556,147974,160087,177436,197141,221030,252190,272794,299223,316974,324316,380889,412946,439983,464075,523273,574363,604287,626868,686084,717477,778911,806380,861384,915673,946590,1013953,1096098,1196511,1245187,1291818,1369145,1474485,1578011,1718908,1839888,1808883,1864264,2043621,2156246,2323506,2445163,2556157,2719630,3059218,3378997,3558775,3898698,4362660,4640713,5052369,5423275
 "39159","Union, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23584,24038,25197,24992,25918,28219,27639,28318,31078,29397,29396,29567,29627,29914,29837,29918,30291,30625,30995,31565,31908,32010,32625,33472,34192,35089,36308,37276,38360,39320,40154,41338,42859,43517,44665,45819,46952,48589,49906,50856,51798,52538,53481,53482,54429,55075,55990,57502,59047,60345,61867,63090,65119,66927,69765,71721
 "39159","Union, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3539,3782,4068,4496,4999,5244,5792,6266,6343,7519,8579,9226,10100,10596,10870,12731,13633,14367,14973,16578,18001,18878,19214,20497,20984,22198,22209,23108,23871,24074,25252,26516,27917,28614,28922,29882,31404,32477,34443,36178,34922,35484,38212,40317,42689,44397,45654,47296,51810,55995,57523,61796,66995,69340,72420,75616
 "39161","Van Wert, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104689,112034,125667,138549,161054,173375,180480,200218,218788,239747,270456,297023,300520,307994,332349,389142,410925,422431,436238,460592,480772,496603,491741,536112,546416,582840,588612,624628,670048,694572,713816,743917,741469,717890,753087,803721,808175,849411,875305,901312,887018,922867,984629,994054,1041176,1061145,1056150,1092407,1136501,1187966,1197421,1334239,1445742,1441170,1530981,1567025
 "39161","Van Wert, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",29149,29162,29106,29971,30255,29693,29673,29558,30270,30481,30392,30488,30542,30217,30170,30291,30332,30258,30457,30682,30713,30426,30322,30222,30231,30288,30252,30173,30206,29864,29825,29627,29430,29327,29288,29322,29264,29342,29182,29075,28849,28697,28722,28811,28601,28662,28723,28679,28833,28795,28925,28919,28793,28806,28725,28887
 "39161","Van Wert, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3592,3842,4318,4623,5323,5839,6082,6774,7228,7865,8899,9742,9840,10193,11016,12847,13548,13961,14323,15012,15654,16322,16217,17739,18075,19243,19457,20702,22183,23258,23933,25109,25194,24479,25713,27410,27617,28949,29995,31000,30747,32159,34281,34503,36403,37023,36770,38091,39417,41256,41397,46137,50212,50030,53298,54247
 "39163","Vinton, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20459,22120,25939,28022,31450,35871,39011,44805,50996,59193,69647,75851,80303,86686,93366,102879,103186,105600,111469,117473,126778,134800,141599,151370,159215,169004,175728,184100,191619,202630,212169,223025,243911,261834,265632,274857,289714,292766,318689,332729,339451,347040,365823,383107,371488,392955,399175,407582,423501,439970,451106,503423,527452,515724,545893,563664
 "39163","Vinton, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9476,9411,9384,10043,10275,10319,10432,10432,10777,11001,11321,11501,11142,11299,11372,11337,11323,11284,11291,11218,11176,11099,11275,11485,11761,11919,12187,12330,12290,12486,12735,12825,12966,13076,13260,13308,13370,13516,13566,13452,13474,13401,13358,13182,13245,13132,12987,12901,12947,12981,12859,12808,12714,12585,12498,12545
 "39163","Vinton, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2159,2350,2764,2790,3061,3476,3740,4295,4732,5381,6152,6595,7207,7672,8210,9075,9113,9358,9872,10472,11344,12145,12559,13180,13538,14179,14419,14931,15591,16229,16660,17390,18812,20024,20033,20654,21669,21661,23492,24735,25193,25897,27386,29063,28047,29923,30737,31593,32710,33893,35081,39305,41486,40979,43678,44931
 "39165","Warren, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",298344,309124,321837,356365,406524,444892,486790,554976,626654,709076,810065,907582,999718,1052843,1138589,1286110,1405732,1510813,1617385,1784742,1950174,2115000,2245092,2447668,2642398,2871633,3080558,3362019,3771691,4166448,4534366,4982083,5375760,5628400,5962687,6597232,7177790,7802149,8355521,9008196,8949390,9330402,9957451,10512041,10832274,11388572,11897897,12643812,13387327,13979092,14980370,15988581,17547623,18330491,19589297,20746505
 "39165","Warren, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",84456,85605,86598,86725,88073,88532,88604,91290,93568,96332,98332,99456,99953,100581,101084,102088,102828,104298,106987,109842,112219,114509,116883,119214,123175,126729,130526,134392,139428,145427,152448,161716,167851,174833,181976,188904,195499,200630,205258,208640,211231,213559,215947,218321,220783,223370,226416,229713,232604,236307,239826,243236,246868,250298,253579,256059
 "39165","Warren, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3533,3611,3716,4109,4616,5025,5494,6079,6697,7361,8238,9125,10002,10468,11264,12598,13671,14486,15118,16248,17378,18470,19208,20532,21452,22660,23601,25017,27051,28650,29744,30808,32027,32193,32766,34924,36715,38888,40707,43176,42368,43690,46111,48149,49063,50985,52549,55042,57554,59156,62463,65733,71081,73235,77251,81022
 "39167","Washington, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",184706,198489,208909,223653,245858,281357,303039,337239,377825,424770,483450,546997,597792,625550,667087,719559,766040,783082,792515,843620,891609,945772,985423,1062063,1097085,1156992,1200059,1258763,1337948,1374910,1393556,1433069,1532652,1600593,1592964,1609128,1650594,1746533,1848738,1959501,1917729,1962007,2090558,2166201,2200521,2308737,2388219,2370361,2439796,2581873,2651489,2791716,3068570,3031157,3268788,3353213
 "39167","Washington, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",56555,57282,58084,58668,59289,59807,61120,60878,61507,62753,63760,64238,63981,64529,64586,64165,63835,63416,63092,62487,62527,62261,62271,62862,63428,63862,64047,64196,64108,63848,63479,63180,62847,62638,62759,62924,62547,62387,62253,62040,61968,61715,61622,61479,61413,61219,61093,60695,60582,60211,60050,59656,59504,58883,58513,58332
 "39167","Washington, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3266,3465,3597,3812,4147,4704,4958,5540,6143,6769,7582,8515,9343,9694,10329,11214,12000,12348,12561,13501,14260,15190,15825,16895,17297,18117,18737,19608,20870,21534,21953,22682,24387,25553,25382,25573,26390,27995,29697,31584,30947,31791,33926,35235,35832,37713,39092,39054,40273,42880,44155,46797,51569,51478,55864,57485
 "39169","Wayne, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",311257,332036,362416,397625,447157,489123,520681,583344,649005,739093,822667,900727,999876,1049536,1103440,1236132,1290600,1347814,1421183,1536226,1629890,1708000,1742937,1873716,1978497,2128474,2220828,2311165,2432110,2574454,2611081,2700445,2924917,2958723,3006466,3198776,3268876,3371280,3492857,3726296,3550623,3714007,4012233,4104458,4275222,4499617,4620999,4680863,4923115,5152170,5330775,5735507,6221750,6277661,6846194,7115059
 "39169","Wayne, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",85993,87337,88401,89548,90697,91050,94707,94015,94124,95524,97288,97505,97671,98039,98193,98330,98441,98358,99041,101426,101160,101744,102524,103666,104927,106020,107344,108632,109578,110314,111191,111668,112161,112684,113067,113240,113603,114263,114224,114610,114588,114437,114813,115316,115811,116445,116864,117374,117059,116858,116886,116903,116160,116609,116635,116632
 "39169","Wayne, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3620,3802,4100,4440,4930,5372,5498,6205,6895,7737,8456,9238,10237,10705,11237,12571,13110,13703,14349,15146,16112,16787,17000,18075,18856,20076,20689,21275,22195,23338,23483,24183,26078,26257,26590,28248,28775,29505,30579,32513,30986,32455,34946,35593,36916,38642,39542,39880,42057,44089,45607,49062,53562,53835,58698,61004
 "39171","Williams, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",131558,138470,147476,168129,186603,199416,211703,236347,261476,287830,319364,338796,361417,374724,400503,465770,479636,500871,528828,569585,617303,641755,645733,699190,744662,803600,825808,847592,903821,928425,942499,974824,988182,994937,1020667,1046899,1066988,1102894,1154960,1207941,1157869,1196477,1268514,1278313,1302785,1346800,1391929,1415271,1451029,1506374,1570984,1666338,1805807,1831419,1900078,1934713
 "39171","Williams, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33215,33680,33839,34674,34978,35307,35239,35329,35552,35902,36085,36414,36515,36203,36037,36361,36685,36543,36902,37274,36811,37058,37206,37573,37752,38137,38663,38813,39011,39090,39106,39199,39085,38959,38753,38719,38546,38547,38532,38297,37950,37522,37649,37641,37606,37431,37294,37271,37110,37158,37219,37084,36770,36621,36566,36554
 "39171","Williams, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3961,4111,4358,4849,5335,5648,6008,6690,7355,8017,8850,9304,9898,10351,11114,12810,13074,13706,14331,15281,16770,17318,17356,18609,19725,21071,21359,21838,23168,23751,24101,24869,25283,25538,26338,27038,27681,28612,29974,31541,30510,31887,33693,33961,34643,35981,37323,37972,39101,40540,42209,44934,49111,50010,51963,52928
 "39173","Wood, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",330946,354122,385801,430873,492852,543452,590599,674151,756385,836788,936215,1052304,1128169,1183908,1270856,1442536,1555920,1623944,1698645,1840028,2001150,2104907,2143317,2298217,2400750,2539914,2658839,2829703,3005001,3160005,3216835,3344137,3446920,3492054,3613519,3828837,3989663,4276533,4570819,4839214,4645034,4793076,4954882,5077035,5183160,5388063,5600078,5723381,5874191,6130001,6276672,6697180,7257648,7508325,7986973,8330598
 "39173","Wood, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",88864,90275,92580,94590,97487,100963,99587,100420,101993,104087,106009,107743,108988,108830,108318,108916,109463,110479,111084,112603,113125,113402,113351,113618,114490,115415,116887,117474,118827,120081,120869,121199,122013,122206,122826,124149,124698,125027,125285,125275,125384,125984,127292,128727,129443,129894,129973,130600,131419,131567,132143,132267,130340,131821,132813,133077
 "39173","Wood, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3724,3923,4167,4555,5056,5383,5930,6713,7416,8039,8831,9767,10351,10879,11733,13244,14214,14699,15292,16341,17690,18561,18909,20228,20969,22007,22747,24088,25289,26316,26614,27592,28250,28575,29420,30841,31995,34205,36483,38629,37046,38045,38925,39440,40042,41480,43086,43824,44698,46592,47499,50634,55682,56958,60137,62600
 "39175","Wyandot, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74240,79584,87367,96016,111842,121326,124306,143279,158881,171292,191685,206940,212483,222282,237761,275596,287845,296363,301834,315993,342753,351461,344205,370049,384634,410857,435108,462557,496471,510549,515611,552090,590467,603574,647328,686780,671164,676088,697844,720857,717692,735916,809883,818118,855263,861072,864326,887949,923317,976155,1003695,1098485,1198018,1199181,1283649,1313181
 "39175","Wyandot, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21936,21930,22486,22846,22835,23083,23270,23103,22862,22766,22798,22649,22592,22625,22628,22636,22718,22517,22536,22285,22415,22253,22248,22273,22463,22539,22638,22699,22622,22803,22897,22894,22787,22813,22816,22914,22820,22729,22716,22642,22644,22592,22667,22588,22527,22371,22284,22193,22199,22063,21977,21864,21693,21574,21466,21394
 "39175","Wyandot, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3384,3629,3885,4203,4898,5256,5342,6202,6950,7524,8408,9137,9405,9825,10507,12175,12670,13162,13393,14180,15291,15794,15471,16614,17123,18229,19220,20378,21946,22390,22519,24115,25912,26457,28372,29972,29411,29746,30720,31837,31695,32574,35730,36219,37966,38491,38787,40010,41593,44244,45670,50242,55226,55585,59799,61381
"Note: See the included footnote file."
"CAINC1: County personal income summary: personal income, population, per capita personal income "
"Last updated: February 5, 2026-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
