GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48037","Bowie, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",65160,68600,68591,68655,68146,69081,71289,72335,73059,73662,74740,75510,76125,76898,78525,79188,80607,80657,80888,81498,81167,81992,82648,83605,84779,85887,86585,87811,87965,88362,89095,89156,88942,88813,88839,89055,89239,90235,90456,91349,92231,92628,92747,92915,93204,93048,92789,93150,93133,93362,92877,92913,92290,91689,91692,91992
 "48037","Bowie, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3526,3496,3721,4234,4755,5234,5557,6071,6643,7324,8020,8803,9824,10444,11141,12211,12941,13386,13628,14115,15287,15995,16625,17323,17578,18056,18964,19538,20618,21018,21684,22882,25136,26014,26361,27743,28923,29869,31621,33302,33194,34348,35793,36288,35246,35633,37394,37729,39116,39853,41044,45291,49283,49155,51729,53921
 "48039","Brazoria, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",360013,412477,437028,485926,565261,699359,809833,956962,1102735,1291031,1574340,1828010,2021581,2165115,2248819,2412329,2588355,2620487,2618709,2871731,3041806,3349737,3571135,3771651,3960212,4151608,4400284,4719761,5225536,5604328,5958109,6533332,7096718,7290519,7528662,7801585,8504440,9562126,10700470,11521189,11417044,11842346,12667675,13395697,14058388,15223858,15942994,16339900,16881699,17474867,18601827,19609652,21372791,22208544,23689754,25082732
 "48039","Brazoria, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",107791,108854,112489,115242,118676,123718,130153,136249,143174,152398,161251,170849,175391,179584,184144,186330,187971,188086,185844,185189,188099,192644,198707,203275,208005,212209,215771,220274,225381,231205,237602,243116,248280,255246,261269,268051,274336,284248,293296,301336,309236,314317,318304,322655,327593,334535,341470,348806,356978,363458,367958,373509,379174,388946,401422,413224
 "48039","Brazoria, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3340,3789,3885,4217,4763,5653,6222,7024,7702,8471,9763,10700,11526,12056,12212,12947,13770,13932,14091,15507,16171,17388,17972,18554,19039,19564,20393,21427,23185,24240,25076,26873,28584,28563,28816,29105,31000,33640,36484,38234,36920,37676,39797,41517,42914,45508,46689,46845,47291,48079,50554,52501,56367,57099,59015,60700
 "48041","Brazos, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",158417,176801,203743,229589,259756,292803,336939,392201,448407,520067,598104,702761,886086,1024148,1128648,1246622,1303755,1323149,1354577,1442569,1572719,1674587,1780381,1894807,2045160,2131985,2240941,2372654,2586228,2745683,2885744,3094721,3326632,3457782,3753038,3925309,4194320,4550951,4815024,5393913,5538887,5927216,6210269,6601024,6887252,7430564,7697727,7836809,8386974,9077721,9449403,10136665,11513368,11682793,12480873,13222610
 "48041","Brazos, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53613,58082,59954,64235,69218,73986,72918,76469,79766,86145,90564,95404,102388,112349,116543,118965,121901,123112,122254,121377,121125,122352,124819,128841,134590,137405,139569,141107,144595,147555,150211,153145,155533,159297,163279,166150,169824,175433,179472,185098,191434,195719,197719,200733,204785,209850,217340,221074,225369,227585,231184,234515,237637,242515,247263,249624
 "48041","Brazos, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2955,3044,3398,3574,3753,3958,4621,5129,5622,6037,6604,7366,8654,9116,9684,10479,10695,10748,11080,11885,12984,13687,14264,14707,15195,15516,16056,16815,17886,18608,19211,20208,21389,21707,22985,23625,24698,25941,26829,29141,28934,30284,31410,32885,33632,35409,35418,35449,37214,39887,40874,43224,48449,48173,50476,52970
 "48043","Brewster, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19084,21725,23769,25532,28251,28245,34095,36649,38279,45623,60134,67428,65174,72589,76822,80652,84087,87492,88304,93291,101139,114816,115833,122710,130309,136148,145570,150974,165924,179044,190495,206370,244874,245785,269911,282553,270426,283030,274249,297389,307642,334401,352327,343558,355211,381436,384016,396456,402226,433446,428013,472721,527842,516123,567263,610720
 "48043","Brewster, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7136,7758,7729,8320,7899,7899,7788,7726,7224,7420,7491,7604,7708,7878,8410,8698,8426,8199,8417,8665,8696,8628,8474,8628,8569,8846,9068,9115,8916,8912,8837,8903,8836,8945,9030,9002,8830,8790,8843,8868,9054,9265,9387,9329,9384,9274,9295,9398,9538,9480,9417,9564,9481,9381,9579,9508
 "48043","Brewster, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2800,3075,3069,3577,3576,4378,4744,5299,6149,8027,8867,8455,9214,9135,9272,9979,10671,10491,10766,11631,13307,13669,14222,15207,15391,16053,16563,18610,20090,21557,23180,27713,27477,29890,31388,30626,32199,31013,33535,33979,36093,37534,36827,37853,41130,41314,42185,42171,45722,45451,49427,55674,55018,59219,64232
 "48045","Briscoe, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10994,9769,9617,13584,22204,11693,14704,16845,22452,16000,23694,18382,30324,23962,26820,27027,30227,29383,34229,36224,29829,34737,28897,35049,40343,34943,30362,37557,39164,38387,39326,39599,44055,42970,45526,41581,48220,41386,49758,45607,50279,61147,52938,48732,67949,57193,51660,50137,59559,64014,67553,64482,88381,107254,92148,85526
 "48045","Briscoe, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2847,2754,2567,2521,2623,2560,2649,2637,2571,2582,2522,2574,2548,2471,2344,2290,2214,2071,1972,2052,2063,1946,1865,1902,1834,1835,1885,1868,1896,1850,1802,1796,1764,1746,1763,1768,1726,1704,1647,1651,1634,1631,1649,1560,1540,1522,1477,1436,1463,1452,1475,1422,1403,1441,1451,1494
 "48045","Briscoe, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3862,3547,3746,5388,8465,4568,5551,6388,8733,6197,9395,7141,11901,9697,11442,11802,13653,14188,17358,17653,14459,17850,15494,18427,21997,19043,16107,20105,20656,20750,21824,22048,24974,24611,25823,23519,27937,24288,30211,27624,30771,37490,32103,31238,44123,37578,34976,34914,40710,44087,45799,45346,62994,74430,63507,57246
 "48047","Brooks, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13696,17053,17457,18458,21074,23968,26595,32796,30185,36736,42254,45411,53998,61669,63835,69390,70909,68590,68119,72315,76319,82447,85493,92602,100004,98354,98661,98833,103233,110959,112673,123859,138384,139125,153848,161616,171039,183664,188374,201174,190149,205221,228538,236555,240004,246479,247821,230255,235443,244516,257077,282561,303379,296383,313619,305806
 "48047","Brooks, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8015,8038,8345,8472,8223,8137,8250,8363,8294,8187,8283,8455,8536,8630,8711,8797,8646,8616,8603,8500,8394,8175,8051,8129,8154,8121,8163,8240,8148,8139,8082,7944,7669,7668,7627,7593,7562,7490,7413,7345,7297,7214,7230,7216,7287,7264,7236,7259,7183,7135,7150,7096,7023,6960,6895,6740
 "48047","Brooks, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1709,2122,2092,2179,2563,2946,3224,3922,3639,4487,5101,5371,6326,7146,7328,7888,8201,7961,7918,8508,9092,10085,10619,11392,12264,12111,12086,11994,12670,13633,13941,15592,18045,18144,20171,21285,22618,24521,25411,27389,26059,28448,31610,32782,32936,33932,34248,31720,32778,34270,35955,39820,43198,42584,45485,45372
 "48049","Brown, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73621,80408,88681,98629,115889,127045,141701,159851,177692,202744,226409,257439,303710,338353,356232,390803,407874,416986,409454,424296,451034,463956,484370,515895,545679,578199,607222,634368,680216,705294,729600,776844,816873,833915,859646,880302,928913,968072,1009519,1068278,1079125,1152087,1180289,1186866,1245620,1304213,1344019,1348888,1408814,1471233,1533241,1634299,1760276,1827435,1949944,2000755
 "48049","Brown, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25546,26104,27539,28170,28118,29120,30369,31148,31147,31459,32586,33228,33817,34849,35608,35764,34929,34660,34397,34670,34430,34317,34563,34339,34523,35407,36575,36824,37089,37298,37476,37689,37599,37766,37654,37940,38172,38492,38221,38135,38001,38086,38044,37892,37790,37710,37934,38301,38100,38073,38132,38059,38155,38411,38477,38631
 "48049","Brown, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3080,3220,3501,4122,4363,4666,5132,5705,6445,6948,7748,8981,9709,10004,10927,11677,12031,11904,12238,13100,13520,14014,15024,15806,16330,16602,17227,18340,18910,19468,20612,21726,22081,22830,23202,24335,25150,26413,28013,28397,30250,31024,31322,32962,34585,35430,35218,36977,38642,40209,42941,46135,47576,50678,51791
 "48051","Burleson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22154,25493,29006,38136,40120,39211,44882,53264,56906,67175,73841,93294,130570,132660,133061,148118,158282,148808,148406,157939,173014,182910,196012,214261,226509,241565,258117,268140,297426,312075,329215,362328,391543,401469,428822,443335,473801,513548,533374,569245,559597,611660,633846,682012,699400,724643,735082,713235,758570,826543,876252,911852,980645,1095689,1178488,1251936
 "48051","Burleson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9815,10032,10317,10912,11052,11089,11142,11202,11397,11471,11762,12515,13286,14670,14618,14709,14595,14775,14270,13994,13692,13633,13758,14040,14700,14893,15301,15554,15810,16047,16160,16553,16650,16666,16881,16964,17167,17000,16982,17025,17076,17216,17220,17239,16987,17015,17151,17314,17419,17605,17614,17682,18109,18739,19575,20179
 "48051","Burleson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2257,2541,2811,3495,3630,3536,4028,4755,4993,5856,6278,7455,9828,9043,9103,10070,10845,10072,10400,11286,12636,13417,14247,15261,15409,16220,16869,17239,18813,19448,20372,21889,23516,24089,25403,26134,27600,30209,31408,33436,32771,35529,36809,39562,41173,42588,42859,41194,43548,46949,49747,51570,54152,58471,60204,62042
 "48053","Burnet, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33411,38123,43381,49581,60382,69556,78484,89394,100608,119111,141416,159922,189790,219834,244386,288558,324640,333167,326110,337611,347585,367860,389034,418960,455156,501650,550972,594527,632742,693481,758469,835852,949737,985961,1048041,1122807,1215150,1378969,1485640,1595445,1508513,1523714,1635688,1816480,1776395,1915371,1974223,1999324,2119986,2303843,2510132,2801300,3158026,3381488,3616317,3823248
 "48053","Burnet, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10833,11567,12246,13522,14638,15054,15203,15361,16013,16488,17100,17905,18265,19116,20169,21354,22368,23568,24115,23321,22732,22654,22710,22967,23760,25226,27410,28817,30056,31326,33017,34505,35741,36850,37776,38966,39798,41109,42026,42477,42611,42754,43190,43328,43501,43853,44610,45684,46415,47175,48055,49479,51145,52578,54336,55722
 "48053","Burnet, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3084,3296,3542,3667,4125,4620,5162,5820,6283,7224,8270,8932,10391,11500,12117,13513,14514,14136,13523,14477,15291,16238,17131,18242,19156,19886,20101,20631,21052,22138,22972,24224,26573,26756,27744,28815,30533,33544,35350,37560,35402,35639,37872,41924,40836,43677,44255,43764,45675,48836,52235,56616,61747,64314,66555,68613
 "48055","Caldwell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43282,49641,55449,62550,71951,77091,90797,105812,111631,124245,135438,161212,196301,213414,228819,257183,281310,287882,281033,287859,305249,324502,337634,365570,394452,420186,459582,485686,522390,560120,601823,642038,697043,720762,757212,784070,836993,862107,909642,972494,972125,1057510,1192144,1208466,1190520,1229991,1288762,1311640,1383178,1448952,1550789,1740594,1909449,2078384,2250026,2427017
 "48055","Caldwell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20618,21208,21531,21469,22233,22155,22064,22403,22540,22827,22950,23779,24275,24538,25224,25698,26572,27446,27360,27281,26810,26277,26405,26600,27010,27567,28905,29546,30208,30763,31485,32378,33654,34715,35330,36200,36388,36533,36906,37671,37829,38136,38676,39087,39801,40499,41410,42315,43718,44740,45385,45948,46939,47920,50107,52430
 "48055","Caldwell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2099,2341,2575,2914,3236,3480,4115,4723,4953,5443,5901,6780,8087,8697,9071,10008,10587,10489,10272,10552,11386,12349,12787,13743,14604,15242,15900,16438,17293,18208,19115,19829,20712,20762,21433,21659,23002,23598,24648,25815,25698,27730,30824,30917,29912,30371,31122,30997,31639,32386,34170,37882,40679,43372,44904,46291
 "48057","Calhoun, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55392,59950,62044,65350,72043,85289,96017,103764,112507,121959,150907,169191,185188,192589,200761,208965,231105,237830,230828,232518,250443,274836,297064,314455,324701,335507,360402,360692,383611,404256,428929,445173,462477,453809,467194,459209,493987,530550,588286,674345,613641,650733,727186,753855,833229,826482,829543,804912,827938,952245,1137225,1175141,1257223,1138053,1137958,1174019
 "48057","Calhoun, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18477,17793,17905,18194,18061,17806,18395,18406,18724,18884,19404,19748,20387,21181,21576,21210,21010,20736,20314,19536,19071,19065,19453,20098,20428,20622,20608,20745,20791,20754,20634,20676,20762,20550,20575,20692,20715,20839,20888,21127,21388,21287,21229,21340,21396,21376,21351,21317,20995,20634,20317,20064,19801,19735,19798,19942
 "48057","Calhoun, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2998,3369,3465,3592,3989,4790,5220,5638,6009,6458,7777,8568,9084,9093,9305,9852,11000,11469,11363,11902,13132,14416,15271,15646,15895,16269,17488,17387,18451,19478,20787,21531,22275,22083,22707,22193,23847,25459,28164,31919,28691,30570,34254,35326,38943,38664,38853,37759,39435,46149,55974,58570,63493,57667,57478,58872
 "48059","Callahan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23871,25020,27489,34355,39316,40934,47135,53705,60199,70006,81865,94759,113268,124239,132257,142932,145864,145283,142926,149974,156264,159991,166094,174702,184168,190653,204414,219776,239167,247094,263663,270667,294137,305260,318548,324369,345841,364519,390140,398612,385820,412100,433587,463472,483350,508270,512372,506221,524122,561826,619676,672831,715193,743589,790322,822731
 "48059","Callahan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8173,8238,8422,8738,9038,8923,9307,9704,9953,10412,10769,10981,10909,11796,12528,12832,12747,12618,12624,12303,12210,11772,11792,11844,12015,12217,12242,12461,12632,12657,12787,12885,12703,12799,12913,13156,13281,13309,13418,13474,13548,13501,13465,13402,13378,13345,13394,13550,13689,13671,13587,13753,14106,14275,14455,14615
 "48059","Callahan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2921,3037,3264,3932,4350,4587,5064,5534,6048,6724,7602,8629,10383,10532,10557,11139,11443,11514,11322,12190,12798,13591,14085,14750,15328,15606,16698,17637,18933,19522,20620,21006,23155,23850,24669,24656,26040,27389,29076,29584,28478,30524,32201,34582,36130,38087,38254,37359,38288,41096,45608,48922,50701,52090,54675,56294
 "48061","Cameron, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",281577,313753,365169,413943,485003,571166,653609,729412,800019,943986,1075922,1235886,1454896,1560838,1673194,1773134,1925649,1982515,2036532,2203595,2377664,2649631,2860011,3200857,3472993,3696490,3865960,4080770,4386051,4682744,4860932,5229497,5755875,6147498,6480306,6680126,7049699,7528719,8036544,8638749,8984042,9622957,10100398,10294980,10528940,10907188,11163559,11467671,11628649,12117617,12677607,14152583,16133230,16028533,16561257,17270495
 "48061","Cameron, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",138947,141196,147753,157489,166939,172211,182806,189415,194722,198941,205544,211944,220184,230718,238878,242355,245894,250996,253714,254410,256512,261728,269261,277322,288297,297316,304928,312086,318281,324556,330277,336123,342368,350194,358492,366299,373429,380169,386306,393000,400303,407529,412722,415018,416102,417355,417403,418918,419214,418839,419726,421592,422805,425819,428508,431874
 "48061","Cameron, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2027,2222,2471,2628,2905,3317,3575,3851,4109,4745,5235,5831,6608,6765,7004,7316,7831,7899,8027,8662,9269,10124,10622,11542,12047,12433,12678,13076,13780,14428,14718,15558,16812,17555,18077,18237,18878,19804,20804,21982,22443,23613,24473,24806,25304,26134,26745,27375,27739,28931,30204,33569,38158,37642,38649,39990
 "48063","Camp, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20735,23545,25239,26338,32127,37013,41303,46786,51148,60924,62538,74889,96873,107610,108274,120022,138862,138568,129489,137117,153292,156637,162642,172278,187726,199099,200677,222402,243764,261976,267846,278161,291145,298550,301951,320920,337525,348923,363140,397332,399933,405154,409689,426134,447821,477244,500921,467939,477862,496870,505274,556209,630349,631510,666057,691478
 "48063","Camp, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7628,7998,8091,8175,8130,8075,8165,8324,8537,8808,9027,9310,9426,9797,10078,9836,9860,9901,9880,9872,9874,9915,10054,10213,10522,10655,10722,10968,11266,11286,11376,11568,11399,11549,11582,11715,11990,12068,12253,12331,12364,12380,12345,12348,12263,12392,12368,12367,12383,12467,12509,12430,12607,12750,13041,13164
 "48063","Camp, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2944,3119,3222,3952,4584,5059,5621,5991,6917,6928,8044,10277,10984,10744,12202,14083,13995,13106,13889,15525,15798,16177,16869,17841,18686,18716,20277,21637,23212,23545,24046,25541,25851,26071,27394,28151,28913,29637,32222,32347,32726,33187,34510,36518,38512,40501,37838,38590,39855,40393,44747,50000,49530,51074,52528
 "48065","Carson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27044,28137,31181,34508,48391,38690,68626,60998,56296,55851,68924,61129,80570,88960,104348,105703,104178,108654,103471,107645,105216,111974,114642,124935,132188,127908,139184,153169,155116,168108,191105,181026,185591,173631,175546,175597,185210,177505,210346,208831,207748,239957,230152,232236,260172,251498,253343,248812,259082,260598,284197,274730,324854,321893,360338,337658
