GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "13121","Fulton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2543593,2783456,3017546,3341565,3648220,3935101,4103256,4410872,4890334,5439651,5930274,6499502,7221731,7731926,8570359,9765902,10826879,11849714,12870118,14439892,15646198,16771682,17385437,19088173,20310034,21689317,23846171,25628562,28275211,32343645,34440813,38758121,42351818,43415533,43721663,46148393,50387971,56132025,58331885,54715145,53249066,55002643,60273848,62791133,62035471,69505665,74114409,78822702,86243757,91555622,98687350,99927395,107932956,108885951,115037511,121288829
 "13121","Fulton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",613483,604851,603592,606990,599742,587025,576976,569733,566993,570554,590199,592790,602792,607085,614000,621124,631793,639288,645977,649504,650210,650697,663021,677768,696199,716914,733066,754193,770061,790853,807365,816190,820213,815224,812568,809481,818737,845181,869329,888694,905511,925415,946547,971598,979151,988799,1001401,1018635,1033987,1044679,1057353,1069333,1062576,1076569,1083971,1090354
 "13121","Fulton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4146,4602,4999,5505,6083,6703,7112,7742,8625,9534,10048,10964,11980,12736,13958,15723,17137,18536,19923,22232,24063,25775,26222,28163,29173,30254,32529,33981,36718,40897,42658,47487,51635,53256,53807,57010,61544,66414,67100,61568,58806,59436,63678,64627,63356,70293,74011,77381,83409,87640,93334,93448,101577,101142,106126,111238
 "13123","Gilmer, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22838,24009,26771,30864,37506,39850,44865,50259,54312,62285,69237,73985,86117,91706,98918,112529,124768,142512,153534,171662,187928,200551,215114,230929,249906,276841,309563,342397,373473,418590,458158,484391,518432,536134,556228,606818,648495,668976,718635,755041,732209,736464,739235,811459,845833,909217,969148,975677,1039264,1091199,1145626,1208624,1377942,1488963,1548543,1708221
 "13123","Gilmer, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9022,9069,9584,9378,9794,10105,10432,10595,11130,10841,10973,11133,11205,11413,11378,11661,11895,12184,12470,12786,13204,13492,14169,14742,15450,16141,17196,18310,19862,20995,22357,23634,24229,24920,25575,26175,26808,27665,27996,28211,28174,28329,28260,28166,28541,28764,29221,29551,30069,30555,31063,31422,32102,32413,32868,33327
 "13123","Gilmer, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2531,2647,2793,3291,3829,3944,4301,4744,4880,5745,6310,6646,7686,8035,8694,9650,10489,11697,12312,13426,14233,14864,15182,15665,16175,17151,18002,18700,18803,19938,20493,20496,21397,21514,21749,23183,24190,24181,25669,26764,25989,25997,26158,28810,29636,31610,33166,33017,34563,35713,36881,38464,42924,45937,47114,51256
 "13125","Glascock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5948,6423,7116,7813,8890,9273,11229,12953,14754,16750,18632,17693,19032,20316,22040,25083,26331,27964,29380,30379,32316,32572,34425,35218,36612,44404,44998,48854,47848,48529,49923,51565,54550,55097,58717,62499,61714,64184,67992,73800,73722,77296,82430,83399,86078,88161,92530,95658,97864,97940,101541,112924,119515,116545,125478,126265
 "13125","Glascock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2319,2285,2298,2312,2259,2253,2208,2179,2211,2206,2189,2386,2403,2407,2344,2333,2403,2369,2349,2333,2363,2356,2322,2308,2367,2389,2420,2476,2512,2546,2562,2574,2586,2618,2644,2720,2763,2893,2988,3010,3066,3077,3091,3086,3030,2968,2971,2917,2963,2890,2872,2893,2897,2919,2943,3008
 "13125","Glascock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2811,3097,3379,3935,4116,5086,5944,6673,7593,8512,7415,7920,8440,9403,10751,10958,11804,12507,13021,13676,13825,14826,15259,15468,18587,18594,19731,19048,19061,19486,20033,21094,21045,22208,22978,22336,22186,22755,24518,24045,25121,26668,27025,28409,29704,31144,32793,33029,33889,35356,39034,41255,39926,42636,41976
 "13127","Glynn, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",163471,186148,213477,237146,253049,264105,263931,303981,343048,390122,441651,499211,552811,582209,626033,690689,759591,819132,872433,955678,1053213,1129506,1185851,1276842,1344717,1425865,1532946,1658799,1751964,1869102,1914391,2021776,2068037,2136855,2276901,2499502,2658221,2886462,2974642,2920204,2759771,2867317,2998493,3034325,3079073,3228984,3427931,3494528,3708103,3940686,4038883,4459104,4940843,5112504,5506719,5851353
 "13127","Glynn, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50198,50707,52139,53254,53611,52641,51176,51659,52630,53212,54552,55142,55682,56270,57025,57809,58410,59163,59919,60976,61804,62691,63229,63608,64533,64657,65106,65565,66170,66808,67426,67696,68558,69408,70391,71475,72589,74870,76513,78013,78946,79723,79988,80646,81181,81753,82800,83535,84051,84207,84325,84490,84773,85202,86229,86540
 "13127","Glynn, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3257,3671,4094,4453,4720,5017,5157,5884,6518,7331,8096,9053,9928,10347,10978,11948,13004,13845,14560,15673,17041,18017,18755,20074,20838,22053,23545,25300,26477,27977,28392,29866,30165,30787,32346,34970,36620,38553,38878,37432,34958,35966,37487,37625,37928,39497,41400,41833,44117,46798,47897,52777,58283,60005,63862,67614
 "13129","Gordon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69585,74506,84426,98331,118112,119503,128874,142948,151402,167783,190075,199863,228081,244198,271705,314102,339646,382462,410036,460186,496676,529410,544066,596902,634054,687383,722187,762997,809719,888759,939124,991871,1045696,1086483,1145724,1258966,1377111,1457456,1492920,1487359,1442859,1461228,1516873,1566230,1650521,1726764,1818509,1847921,2035678,2003493,2078808,2205790,2513277,2668897,2751170,2977562
 "13129","Gordon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23517,23808,24900,25957,26903,28096,28075,28372,28588,29282,30057,30179,30561,30752,31063,31901,32557,32842,33496,34179,34845,35233,35818,36494,37494,38193,39048,40029,41230,42269,43354,44401,45757,46939,48145,49426,50602,52161,53409,54567,54945,55229,55387,55447,55415,55387,55762,56338,56418,56843,57043,57729,58252,58909,59844,60765
 "13129","Gordon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2959,3129,3391,3788,4390,4253,4590,5038,5296,5730,6324,6623,7463,7941,8747,9846,10432,11646,12241,13464,14254,15026,15190,16356,16911,17998,18495,19061,19639,21026,21662,22339,22853,23147,23797,25472,27215,27941,27953,27257,26260,26458,27387,28247,29785,31176,32612,32801,36082,35246,36443,38209,43145,45305,45972,49001
 "13131","Grady, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42981,44982,49548,55508,66218,71723,77829,86396,83526,102621,113513,113889,129335,136452,150317,175926,191905,202925,212986,224746,242205,253700,274088,289296,304243,329106,346703,366490,385461,413131,443676,467177,491674,505546,488769,534758,581878,594537,609913,647882,676267,680774,728683,723105,723096,718625,761847,765893,794356,808153,833665,930832,1020878,997260,1048318,1096765
 "13131","Grady, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17953,17790,17699,18084,18418,18594,19189,19348,19708,19778,19829,19855,19862,19782,19818,20661,20794,20710,20553,20446,20335,20376,20635,20972,21499,21873,22311,22773,23018,23149,23568,23624,23635,23635,23716,23840,24031,24384,24624,24728,24893,25070,25315,25665,25672,25957,25998,25957,25993,26130,26158,26227,25858,26056,26130,26271
 "13131","Grady, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2394,2528,2799,3069,3595,3857,4056,4465,4238,5189,5725,5736,6512,6898,7585,8515,9229,9798,10363,10992,11911,12451,13283,13794,14151,15046,15540,16093,16746,17847,18825,19776,20803,21390,20609,22431,24214,24382,24769,26200,27167,27155,28785,28175,28167,27685,29304,29506,30560,30928,31870,35491,39480,38274,40119,41748
 "13133","Greene, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21398,22337,23794,28005,32211,34952,40014,44523,48946,52701,60701,70861,76975,81853,91314,104223,108860,119333,122917,131196,142813,156746,165938,179913,191867,214287,229739,249872,270453,296433,324444,341990,371368,388611,412290,428789,461404,483230,507511,554383,586036,615769,647901,684091,681902,736631,804075,856378,943438,1048977,1125761,1224240,1441331,1617880,1739289,1852654
 "13133","Greene, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10273,10174,10144,10469,10682,10885,11048,11117,11312,11420,11543,11421,11521,11512,11683,11709,11619,11524,11503,11695,11728,11849,12092,12166,12438,12646,12825,13070,13419,13712,14199,14389,14703,14984,15110,15330,15499,15587,15823,15869,15934,15981,16070,16153,16295,16489,16707,16996,17345,17867,18510,19032,19553,20136,20733,21091
 "13133","Greene, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2083,2195,2346,2675,3015,3211,3622,4005,4327,4615,5259,6204,6681,7110,7816,8901,9369,10355,10686,11218,12177,13229,13723,14788,15426,16945,17913,19118,20154,21619,22850,23767,25258,25935,27286,27971,29770,31002,32074,34935,36779,38531,40317,42351,41847,44674,48128,50387,54393,58710,60819,64325,73714,80348,83890,87841
 "13135","Gwinnett, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",244389,272358,343835,443536,544280,637491,726620,860172,1025563,1232076,1497299,1823651,2155644,2439695,2845773,3489170,4150586,4826001,5434146,6231793,6826074,7512421,8004678,8894129,9782871,10826435,12008638,13250891,14328825,15912948,17374004,19210446,20172923,20573704,21556452,22892611,24215442,25596255,26183556,26536871,25581034,25921954,28000777,28854765,29956994,31875937,33960244,35235413,36843471,38727144,40685500,44209280,48433726,50595048,53765153,57512524
 "13135","Gwinnett, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",69074,73498,78964,84117,99907,110801,118468,126486,135409,145186,156350,169344,179135,192057,208337,229270,253023,277263,301620,323528,341985,356979,374266,394210,417581,441474,467292,489382,516032,540954,567569,595584,620025,641986,663391,687468,710978,740267,764129,780721,796276,808356,824293,840253,858404,877470,896524,914732,929631,940531,951368,958378,965458,980015,991602,1003869
 "13135","Gwinnett, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3538,3706,4354,5273,5448,5753,6133,6801,7574,8486,9577,10769,12034,12703,13659,15219,16404,17406,18017,19262,19960,21044,21388,22562,23427,24523,25698,27077,27767,29416,30611,32255,32536,32047,32494,33300,34059,34577,34266,33990,32126,32067,33969,34341,34898,36327,37880,38520,39632,41176,42765,46129,50167,51627,54220,57291
 "13137","Habersham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50882,53565,60419,68521,79796,85973,96903,112197,124664,140367,153837,169223,189172,206085,231895,263875,281171,309152,319718,358303,394569,422519,447833,482484,514343,553083,590723,626592,676502,749304,783572,815182,868234,888471,918896,962441,994590,1015192,1088969,1168211,1140597,1156443,1164157,1193077,1250501,1319892,1362826,1405721,1468664,1550969,1590320,1706567,1844605,1923886,2012067,2181716
 "13137","Habersham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20656,20784,21368,22113,22389,23005,23558,24367,24807,25285,24961,25081,25282,25810,25972,26043,26171,26519,26796,27137,27424,27799,28422,29141,29949,30553,31467,32320,33187,33984,35196,36095,36914,37421,38051,38491,39155,40616,41865,42550,42947,43060,43051,43390,43171,43586,43815,44215,44743,45643,45613,46140,46753,47558,48851,49665
 "13137","Habersham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2463,2577,2828,3099,3564,3737,4113,4604,5025,5551,6163,6747,7482,7985,8929,10132,10744,11658,11932,13203,14388,15199,15757,16557,17174,18102,18773,19387,20385,22049,22263,22584,23520,23743,24149,25004,25401,24995,26011,27455,26558,26857,27041,27497,28966,30282,31104,31793,32824,33980,34865,36987,39454,40453,41188,43929
 "13139","Hall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",181520,196115,211988,241760,275604,300115,337306,381368,431665,497468,559805,637199,716166,769892,845135,986283,1084768,1203978,1276014,1396858,1520809,1613312,1693433,1836882,1991007,2183013,2334543,2538002,2688503,2998716,3286428,3569281,3774259,3962122,4257713,4600613,4958198,5268703,5558505,5573024,5467205,5563350,6022774,6217654,6413370,6872113,7477842,7851741,8412543,8979337,9341477,10034563,11452080,12182640,13054489,13818399
 "13139","Hall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58192,59814,62007,63406,65831,66786,69063,69626,71185,72534,74275,76074,77629,78832,80278,82024,84174,87054,89092,91583,93865,96215,99525,102186,105903,110029,114464,119147,124219,129182,134781,140993,146148,150229,153561,156385,160979,166524,172446,177277,178503,179995,181925,183462,185485,187883,190677,194304,196682,198925,201540,203409,206998,213126,218248,221745
 "13139","Hall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3119,3279,3419,3813,4187,4494,4884,5477,6064,6858,7537,8376,9225,9766,10528,12024,12887,13830,14322,15252,16202,16768,17015,17976,18800,19840,20395,21301,21643,23213,24383,25315,25825,26374,27727,29419,30800,31639,32233,31437,30628,30908,33106,33891,34576,36577,39217,40410,42772,45139,46350,49332,55325,57162,59815,62317
 "13141","Hancock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15989,17121,18389,20561,22994,26078,29274,32503,35785,42727,47650,52209,58087,62954,66692,71804,75962,80942,83214,87652,95270,99816,102639,111130,117479,123689,128818,134177,136107,135745,138041,140500,148167,161562,167598,176421,183555,189854,202235,207667,210484,197342,211505,206170,210445,216921,225617,232453,240896,250689,266263,290939,305106,305273,324134,339257
 "13141","Hancock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9031,9059,9332,9377,9453,9414,9456,9489,9543,9563,9512,9472,9479,9379,9328,9408,9347,9245,9198,9045,9010,8930,9054,9211,9372,9454,9643,9635,9785,10058,10021,10066,10022,9829,9764,9673,9634,9650,9889,9808,9508,9438,9423,9130,9028,8670,8700,8789,8713,8536,8690,8709,8676,8453,8730,8683
 "13141","Hancock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1770,1890,1971,2193,2432,2770,3096,3425,3750,4468,5009,5512,6128,6712,7150,7632,8127,8755,9047,9691,10574,11178,11336,12065,12535,13083,13359,13926,13910,13496,13775,13958,14784,16437,17165,18238,19053,19674,20451,21173,22138,20909,22446,22582,23310,25020,25933,26448,27648,29368,30640,33407,35167,36114,37129,39071
 "13143","Haralson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50456,54342,58690,65856,72259,78465,83932,92933,102230,113692,128638,139418,154993,169094,183811,205863,216706,233179,245510,268453,285069,301079,317816,339112,358416,385137,411176,439373,458817,488944,525614,551356,573359,593098,615368,658270,687275,726623,774401,794073,772205,788343,818966,837104,845722,891019,941007,976424,1021180,1070635,1125103,1219078,1354888,1414125,1485274,1586731
 "13143","Haralson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15837,16030,16503,16976,17118,17273,17529,17771,17896,18103,17931,18543,18994,19241,19368,19925,20372,20787,21235,21556,21867,22002,22115,22432,22710,23043,23371,23876,24347,24764,25301,25788,26232,26676,27227,27621,27987,28121,28558,28645,28774,28755,28431,28248,28246,28368,28555,28648,29040,29346,29570,30040,30601,31340,32040,32404
 "13143","Haralson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3390,3556,3879,4221,4543,4788,5229,5712,6280,7174,7519,8160,8788,9490,10332,10637,11218,11562,12454,13036,13684,14371,15117,15782,16714,17593,18402,18845,19744,20774,21380,21857,22233,22601,23832,24557,25839,27117,27721,26837,27416,28805,29634,29941,31409,32954,34083,35165,36483,38049,40582,44276,45122,46357,48967
 "13145","Harris, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36457,39472,44121,49970,56893,63775,69651,79570,88474,98892,110322,126174,145050,158104,172467,197812,215613,229267,243027,261409,285489,300290,316066,350251,376288,408901,453103,515426,592464,650563,687635,733926,736783,768748,807327,874532,923284,984187,1077580,1147641,1139359,1171564,1247525,1285131,1299354,1344591,1416259,1480786,1537182,1636442,1705847,1855910,2027406,2089700,2221376,2347907
 "13145","Harris, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11649,11501,11706,12072,12693,13078,13357,13771,14383,14865,15183,15418,15209,15356,15592,15918,16507,16861,17067,17538,17768,17837,17885,18306,19219,20060,20864,21816,22873,23019,23382,23912,24547,25327,26256,27180,28170,29289,30276,30807,31494,32117,32151,32291,32138,32214,32510,32856,33065,33550,34065,34900,35594,36308,36700,36929
